"Cycle","RecipID","RealCode","Date","Amount","Type"
2018,"N00035774","E1150","09/18/2018",2000,"15 "
2018,"N00031253","E1210","08/07/2018",2700,"15 "
2018,"N00005681","E1100","08/25/2018",250,"15 "
2018,"N00041492","E3000","03/19/2018",500,"15 "
2018,"N00005681","E0000","09/11/2018",2700,"15 "
2018,"N00005681","E1120","09/13/2018",2300,"15 "
2018,"N00005681","E1100","09/14/2018",2700,"15 "
2018,"N00005681","E1100","09/20/2018",2700,"15 "
2018,"N00005681","E1100","09/24/2018",2700,"15 "
2018,"N00005681","E0000","09/24/2018",2700,"15 "
2018,"N00005681","E1150","09/24/2018",500,"15 "
2018,"N00005681","E1140","09/24/2018",2700,"15 "
2018,"N00005681","E1150","09/30/2018",1350,"15 "
2018,"N00005681","E1140","09/30/2018",1000,"15 "
2018,"N00005681","E1120","09/30/2018",1250,"15 "
2018,"N00005681","E1100","09/30/2018",2700,"15 "
2018,"N00030752","E1630","09/18/2018",1000,"15 "
2018,"N00005681","E1120","09/30/2018",2700,"15 "
2018,"N00005681","E1120","09/30/2018",2700,"15 "
2018,"N00005681","E1120","09/30/2018",2700,"15 "
2018,"N00041854","E2000","04/24/2018",250,"15E"
2018,"N00041398","E1700","03/30/2018",55,"15 "
2018,"N00041398","E1700","03/18/2018",22,"15 "
2018,"N00041398","E1500","04/19/2018",500,"15 "
2018,"N00033363","E1120","06/29/2018",2700,"15J"
2018,"N00043142","E1100","08/08/2018",1000,"15 "
2018,"N00038779","E1500","09/13/2018",750,"15 "
2018,"N00034120","E1150","08/06/2018",1500,"15 "
2018,"N00041450","E0000","08/07/2018",1000,"15 "
2018,"N00034120","E1150","09/18/2018",2500,"15 "
2018,"N00036351","E1120","09/25/2017",100,"15 "
2018,"N00033101","E1100","04/02/2017",50,"15E"
2018,"N00041317","E1000","09/10/2018",500,"15E"
2018,"N00038525","E1320","08/01/2018",35,"15 "
2018,"N00038525","E1100","07/30/2018",25,"15 "
2018,"N00041317","E2000","09/26/2018",250,"15E"
2018,"N00038525","E1150","01/31/2018",50,"15 "
2018,"N00038525","E1160","07/29/2018",100,"15 "
2018,"N00024922","E1120","09/18/2018",-2700,"22Y"
2018,"N00029139","E1500","07/13/2018",-2300,"22Y"
2018,"N00032546","E1120","06/05/2018",948,"15J"
2018,"N00035527","E1150","08/08/2017",-300,"15 "
2018,"N00005736","E1100","09/17/2018",250,"15 "
2018,"N00038525","E1600","07/11/2018",6,"15 "
2018,"N00035492","E5000","08/29/2018",2700,"15 "
2018,"N00038525","E1620","02/27/2018",25,"15 "
2018,"N00029285","E1100","07/06/2018",250,"15 "
2018,"N00029285","E1100","09/27/2018",1000,"15 "
2018,"N00035492","E1110","09/17/2018",400,"15 "
2018,"N00002147","E1620","09/24/2018",1000,"15 "
2018,"N00041734","E1190","08/24/2018",250,"15 "
2018,"N00037515","E0000","09/30/2017",25,"15E"
2018,"N00041394","E1120","08/08/2018",40,"15E"
2018,"N00041394","E1100","07/18/2018",25,"15E"
2018,"N00039327","E1620","09/09/2018",90,"15E"
2018,"N00000179","E0000","09/29/2018",25,"15E"
2018,"N00006423","E1120","09/28/2017",250,"15 "
2018,"N00036907","E1160","07/26/2018",100,"15 "
2018,"N00035007","E1220","09/30/2018",25,"15 "
2018,"N00029513","E1100","09/24/2018",500,"15 "
2018,"N00003689","E0000","07/05/2018",500,"15 "
2018,"N00007017","E1620","08/11/2017",1000,"15J"
2018,"N00041690","E1120","09/27/2018",2700,"15 "
2018,"N00042529","E2000","09/16/2018",50,"15E"
2018,"N00042529","E2000","07/27/2018",250,"15E"
2018,"N00041548","E1630","09/13/2018",-500,"22Y"
2018,"N00041548","E1110","09/13/2018",-2700,"22Y"
2018,"N00041690","E1110","08/16/2018",250,"15 "
2018,"N00031129","E1000","08/24/2018",500,"15 "
2018,"N00031129","E1100","09/13/2018",2700,"15 "
2018,"N00042715","E0000","09/30/2018",250,"15 "
2018,"N00040947","E1120","08/22/2018",250,"15 "
2018,"N00042888","E1000","08/17/2018",250,"15 "
2018,"N00041238","E1300","09/23/2018",250,"15 "
2018,"N00041238","E1100","08/03/2018",50,"15 "
2018,"N00033410","E1140","09/26/2018",2500,"15 "
2018,"N00033410","E1170","09/26/2018",1000,"15 "
2018,"N00041394","E1120","06/08/2018",40,"15E"
2018,"N00041238","E1500","08/22/2018",100,"15 "
2018,"N00041238","E1100","08/04/2018",300,"15 "
2018,"N00033310","E1320","09/30/2018",65,"15 "
2018,"N00008799","E1120","09/14/2018",2700,"15 "
2018,"N00041197","E1000","09/02/2018",250,"15E"
2018,"N00008264","E1160","09/30/2017",2700,"15J"
2018,"N00042268","E1000","09/07/2018",2700,"15 "
2018,"N00042268","E0000","09/19/2018",250,"15 "
2018,"N00042268","E1100","09/26/2018",1000,"15 "
2018,"N00042268","E1160","09/30/2018",500,"15 "
2018,"N00042268","E1160","09/30/2018",2700,"15 "
2018,"N00042194","E1150","09/19/2018",250,"15 "
2018,"N00029139","E1600","09/19/2018",300,"15E"
2018,"N00041394","E1120","09/12/2018",2700,"15 "
2018,"N00029139","E1600","09/19/2018",700,"15E"
2018,"N00007690","E4100","09/26/2018",100,"15 "
2018,"N00007690","E1160","08/02/2018",2500,"15J"
2018,"N00032006","E1100","08/17/2018",1000,"15 "
2018,"N00036351","E1100","08/14/2018",500,"15 "
2018,"N00043207","E1160","07/22/2018",250,"15E"
2018,"N00035934","E1140","09/21/2018",2700,"15J"
2018,"N00030196","E1500","07/31/2018",500,"15 "
2018,"N00033508","E0000","09/03/2017",100,"15E"
2018,"N00027894","E0000","09/28/2018",500,"15 "
2018,"N00041590","E1000","08/12/2018",1025,"15 "
2018,"N00031741","E1600","07/02/2018",-2700,"22Y"
2018,"N00031741","E1150","07/02/2018",-2700,"22Y"
2018,"N00026686","E1000","09/13/2018",250,"15 "
2018,"N00007876","E1000","04/17/2018",15,"15E"
2018,"N00007876","E1000","05/26/2018",15,"15E"
2018,"N00006863","E5000","10/03/2018",200,"15 "
2018,"N00042497","E1500","06/02/2018",1000,"15E"
2018,"N00025882","E1500","09/24/2018",250,"15 "
2018,"N00041871","E1210","04/27/2018",2700,"15 "
2018,"N00042056","E1600","01/19/2018",250,"15 "
2018,"N00042056","E1600","01/19/2018",250,"15 "
2018,"N00042056","E1600","01/19/2018",250,"15 "
2018,"N00042056","E1600","01/19/2018",2700,"15 "
2018,"N00042056","E1220","01/29/2018",2700,"15 "
2018,"N00033281","E1500","09/16/2018",25,"15E"
2018,"N00033281","E1600","09/16/2018",15,"15E"
2018,"N00042056","E1600","01/19/2018",2700,"15 "
2018,"N00042056","E1600","01/19/2018",250,"15 "
2018,"N00042056","E1600","01/23/2018",500,"15 "
2018,"N00035391","E5000","10/11/2018",15,"15 "
2018,"N00035483","E1610","08/22/2018",100,"15 "
2018,"N00007479","E2000","10/17/2018",50,"15E"
2018,"N00031104","E1600","08/06/2018",500,"15 "
2018,"N00031104","E1600","07/26/2018",500,"15 "
2018,"N00036023","E1150","04/26/2018",250,"15 "
2018,"N00036023","E1630","04/27/2018",1000,"15 "
2018,"N00007335","E1000","10/15/2018",1000,"15E"
2018,"N00033367","E1620","10/05/2018",1000,"15 "
2018,"N00033510","E1500","09/03/2017",35,"15E"
2018,"N00033510","E1620","07/09/2017",25,"15E"
2018,"N00033101","E1100","08/02/2017",50,"15E"
2018,"N00033101","E1100","07/02/2017",50,"15E"
2018,"N00032029","E1210","08/29/2018",2000,"15 "
2018,"N00032029","E1210","09/20/2018",100,"15 "
2018,"N00042952","E1320","09/28/2018",100,"15 "
2018,"N00027709","E1000","08/29/2018",2000,"15 "
2018,"N00027709","E1100","09/28/2018",-2700,"15 "
2018,"N00041594","E1170","09/14/2017",1500,"15 "
2018,"N00035380","E0000","08/28/2018",250,"15 "
2018,"N00007999","E4100","08/14/2018",1000,"15 "
2018,"N00030768","E1320","07/26/2018",2500,"15 "
2018,"N00030768","E1320","07/26/2018",2500,"15 "
2018,"N00042604","E1600","09/13/2018",250,"15E"
2018,"N00033814","E1160","09/27/2018",1000,"15 "
2018,"N00033814","E0000","09/19/2018",250,"15 "
2018,"N00036034","E1210","08/02/2018",2500,"15 "
2018,"N00033782","E1120","08/15/2018",2700,"15 "
2018,"N00004719","E1120","09/29/2018",2700,"15 "
2018,"N00033782","E1620","09/30/2018",250,"15E"
2018,"N00037031","E1600","09/30/2018",500,"15 "
2018,"N00038429","E1500","08/27/2018",2500,"15 "
2018,"N00041956","E1100","08/16/2018",2700,"15J"
2018,"N00042372","E1100","08/27/2018",84,"15 "
2018,"N00042372","E4100","09/07/2018",300,"15E"
2018,"N00033782","E1600","07/25/2018",1000,"15E"
2018,"N00042372","E0000","08/21/2018",10,"15E"
2018,"N00042372","E1100","09/04/2018",500,"15 "
2018,"N00033782","E1600","07/24/2018",500,"15E"
2018,"N00035792","E1150","08/10/2018",500,"15 "
2018,"N00040899","E1700","09/09/2018",10,"15 "
2018,"N00006460","E1150","09/10/2018",2700,"15 "
2018,"N00033782","E1600","07/17/2018",1000,"15E"
2018,"N00012642","E3000","09/18/2018",-2700,"22Y"
2018,"N00026460","E1150","09/10/2018",1000,"15J"
2018,"N00033782","E1600","07/17/2018",1000,"15E"
2018,"N00033782","E1000","07/31/2018",500,"15E"
2018,"N00033782","E1600","07/30/2018",1000,"15E"
2018,"N00033782","E1100","09/15/2018",250,"15E"
2018,"N00042372","E2000","10/13/2018",200,"15E"
2018,"N00042372","E4100","10/11/2018",100,"15E"
2018,"N00042372","E4100","10/16/2018",250,"15E"
2018,"N00042372","E1120","10/11/2018",500,"15E"
2018,"N00033782","E1600","07/30/2018",1000,"15E"
2018,"N00033782","E1600","07/28/2018",500,"15E"
2018,"N00006460","E1500","06/26/2018",2700,"15 "
2018,"N00033782","E0000","07/19/2018",2700,"15J"
2018,"N00032838","E1100","09/11/2018",500,"15 "
2018,"N00032838","E0000","08/16/2018",2700,"15 "
2018,"N00033985","E1160","10/10/2018",500,"15 "
2018,"N00033985","E1120","10/17/2018",2700,"15 "
2018,"N00041072","E1120","10/11/2018",500,"15 "
2018,"N00041593","E3000","07/24/2018",5400,"15 "
2018,"N00024753","E1120","09/29/2017",2700,"15 "
2018,"N00033101","E1100","08/31/2018",50,"15E"
2018,"N00002577","E1200","07/28/2017",3,"15E"
2018,"N00002577","E1200","08/15/2017",6,"15E"
2018,"N00033373","E1500","07/06/2017",1000,"15E"
2018,"N00012642","E1210","09/07/2018",101,"15 "
2018,"N00012642","E1160","08/01/2018",2700,"15 "
2018,"N00012642","E1120","09/13/2018",5000,"15 "
2018,"N00012642","E1210","08/31/2018",750,"15 "
2018,"N00012642","E1120","08/07/2018",500,"15 "
2018,"N00012642","E1210","09/29/2018",2700,"15 "
2018,"N00012642","E1210","09/29/2018",2700,"15 "
2018,"N00012642","E1120","09/28/2018",2700,"15J"
2018,"N00012642","E1120","08/17/2018",2700,"15J"
2018,"N00012642","E1120","09/17/2018",1000,"15J"
2018,"N00041929","E1620","09/19/2018",250,"15 "
2018,"N00041929","E1150","09/06/2018",2700,"15 "
2018,"N00030717","E1500","10/08/2018",250,"15E"
2018,"N00030717","E1500","10/16/2018",10,"15E"
2018,"N00028152","E1110","10/09/2018",2700,"15J"
2018,"N00028152","E1000","09/30/2018",1250,"15J"
2018,"N00042860","E0000","08/09/2018",250,"15E"
2018,"N00033540","E1600","09/06/2018",-44,"22Y"
2018,"N00028152","E1240","10/12/2018",-1000,"22Y"
2018,"N00041143","E1620","07/01/2018",100,"15E"
2018,"N00005681","E1000","07/12/2018",250,"15 "
2018,"N00041854","E2000","06/25/2018",500,"15E"
2018,"N00027623","E1150","09/24/2018",500,"15 "
2018,"N00041247","E0000","09/11/2018",500,"15E"
2018,"N00033982","E1150","09/30/2018",500,"15 "
2018,"N00041398","E1620","01/25/2018",1700,"15 "
2018,"N00033982","E1210","08/28/2018",2700,"15 "
2018,"N00033982","E1600","08/16/2018",250,"15 "
2018,"N00041398","E1620","05/25/2018",100,"15 "
2018,"N00041398","E1700","06/30/2018",40,"15 "
2018,"N00033982","E1600","08/16/2018",250,"15 "
2018,"N00033982","E1240","09/26/2018",350,"15 "
2018,"N00033982","E1240","09/26/2018",2500,"15 "
2018,"N00033982","E1100","09/18/2018",200,"15 "
2018,"N00033101","E1100","04/07/2017",18,"15E"
2018,"N00001373","E1100","07/31/2018",1000,"15 "
2018,"N00033982","E1620","08/23/2018",250,"15 "
2018,"N00033982","E1600","09/19/2018",1000,"15 "
2018,"N00038525","E1620","03/14/2018",50,"15 "
2018,"N00038525","E1160","02/16/2018",200,"15 "
2018,"N00033982","E1600","09/14/2018",25,"15 "
2018,"N00007727","E1500","08/19/2018",100,"15E"
2018,"N00033982","E1150","09/17/2018",100,"15 "
2018,"N00033982","E1150","09/23/2018",500,"15 "
2018,"N00033982","E1120","09/17/2018",1000,"15J"
2018,"N00033982","E1100","08/28/2018",2700,"15J"
2018,"N00040760","E1100","07/05/2018",-1300,"15 "
2018,"N00035273","E1120","02/09/2018",500,"15 "
2018,"N00035273","E1120","04/30/2018",2500,"15 "
2018,"N00035273","E1100","04/22/2018",1000,"15 "
2018,"N00037288","E1000","07/26/2018",2700,"15 "
2018,"N00037288","E1150","09/27/2018",100,"15 "
2018,"N00042209","E3000","07/30/2018",2700,"15 "
2018,"N00028152","E1000","08/03/2017",2300,"15 "
2018,"N00028152","E3000","08/31/2017",2300,"15J"
2018,"N00028152","E0000","08/30/2017",1350,"15J"
2018,"N00028152","E1100","08/31/2017",1350,"15J"
2018,"N00004724","E2000","08/05/2018",25,"15 "
2018,"N00035215","E1620","08/25/2018",50,"15 "
2018,"N00041447","E1500","09/30/2018",100,"15E"
2018,"N00041447","E0000","07/29/2018",50,"15E"
2018,"N00041447","E0000","09/29/2018",50,"15E"
2018,"N00008046","E5000","08/22/2017",25,"15E"
2018,"N00004961","E1500","09/27/2018",1000,"15 "
2018,"N00033630","E1700","09/30/2018",500,"15 "
2018,"N00004614","E1110","09/29/2018",2700,"15 "
2018,"N00004614","E1170","09/13/2018",-2700,"15 "
2018,"N00004614","E1210","08/01/2018",2700,"15 "
2018,"N00004614","E1100","09/28/2018",250,"15 "
2018,"N00004614","E1140","08/22/2018",500,"15 "
2018,"N00004614","E0000","07/03/2018",50,"15 "
2018,"N00004614","E1120","09/24/2018",2700,"15 "
2018,"N00004614","E1240","08/16/2018",10000,"15 "
2018,"N00029303","E5000","09/26/2018",25,"15E"
2018,"N00029303","E4100","09/23/2018",20,"15E"
2018,"N00029303","E1150","09/27/2018",100,"15E"
2018,"N00004614","E1210","07/31/2018",500,"15 "
2018,"N00004614","E1150","08/09/2018",2700,"15 "
2018,"N00004614","E1000","09/25/2018",250,"15 "
2018,"N00004614","E2000","08/31/2018",1000,"15J"
2018,"N00004614","E1240","08/09/2018",2500,"15J"
2018,"N00004614","E0000","09/10/2018",1000,"15J"
2018,"N00004614","E1240","08/09/2018",2500,"15J"
2018,"N00004614","E1240","07/31/2018",2700,"15J"
2018,"N00004614","E1120","08/17/2018",2700,"15J"
2018,"N00004614","E1100","09/25/2018",2400,"15J"
2018,"N00004614","E0000","09/25/2018",250,"15J"
2018,"N00040644","E0000","08/04/2018",500,"15E"
2018,"N00029303","E1000","08/30/2018",25,"15E"
2018,"N00029303","E2000","08/01/2018",50,"15E"
2018,"N00041064","E2000","09/11/2018",1000,"15 "
2018,"N00042056","E1150","09/17/2018",2500,"15 "
2018,"N00007360","E1620","06/27/2018",25,"15E"
2018,"N00027626","E1600","10/15/2018",1000,"15 "
2018,"N00007360","E1220","08/28/2018",10,"15E"
2018,"N00007360","E1320","07/22/2018",25,"15E"
2018,"N00007360","E1220","07/28/2018",10,"15E"
2018,"N00027626","E1600","10/10/2018",1000,"15 "
2018,"N00027626","E1600","10/12/2018",500,"15 "
2018,"N00007360","E5000","08/07/2018",5,"15E"
2018,"N00033997","E1620","07/16/2018",5,"15E"
2018,"N00033997","E1620","07/28/2018",5,"15E"
2018,"N00033997","E1620","09/02/2018",5,"15E"
2018,"N00033997","E1620","09/24/2018",2,"15E"
2018,"N00040876","E1700","08/27/2018",250,"15E"
2018,"N00040876","E1120","09/17/2018",125,"15E"
2018,"N00033997","E1620","08/15/2018",5,"15E"
2018,"N00033997","E1620","08/23/2018",1,"15E"
2018,"N00033997","E1620","09/12/2018",5,"15E"
2018,"N00033997","E1620","09/30/2018",5,"15E"
2018,"N00026686","E1500","09/12/2018",1000,"15 "
2018,"N00040876","E1000","09/09/2018",200,"15 "
2018,"N00007360","E1320","09/22/2018",25,"15E"
2018,"N00033997","E1140","09/17/2018",250,"15E"
2018,"N00024809","E1150","09/07/2018",-2300,"15 "
2018,"N00007360","E5000","07/07/2018",5,"15E"
2018,"N00033997","E3000","07/18/2018",2700,"15 "
2018,"N00040733","E1100","07/31/2018",250,"15 "
2018,"N00040733","E1630","09/11/2018",1000,"15 "
2018,"N00040733","E1120","08/27/2018",2700,"15 "
2018,"N00041870","E1610","03/10/2018",100,"15E"
2018,"N00041870","E1500","03/09/2018",25,"15E"
2018,"N00040733","E1600","08/31/2018",200,"15 "
2018,"N00033395","E1600","09/14/2018",500,"15 "
2018,"N00029835","E1150","09/10/2018",2500,"15 "
2018,"N00041870","E0000","03/11/2018",50,"15E"
2018,"N00029835","E1600","09/21/2018",25,"15E"
2018,"N00029835","E0000","07/28/2018",10,"15E"
2018,"N00029835","E1100","09/13/2018",500,"15E"
2018,"N00041870","E1120","03/08/2018",50,"15E"
2018,"N00041870","E0000","03/08/2018",500,"15E"
2018,"N00041870","E1110","03/07/2018",25,"15E"
2018,"N00041870","E1110","02/28/2018",500,"15E"
2018,"N00041750","E1600","09/20/2018",500,"15E"
2018,"N00041750","E5000","09/20/2018",1000,"15 "
2018,"N00030717","E1000","09/04/2018",25,"15E"
2018,"N00030717","E2000","08/18/2018",500,"15E"
2018,"N00029835","E1600","09/23/2018",100,"15E"
2018,"N00030717","E1500","07/16/2018",10,"15E"
2018,"N00030717","E1500","07/28/2018",5,"15E"
2018,"N00030717","E1500","08/16/2018",10,"15E"
2018,"N00029835","E0000","09/27/2018",2700,"15J"
2018,"N00041870","E1000","02/27/2018",250,"15E"
2018,"N00041870","E0000","03/02/2018",10,"15E"
2018,"N00037515","E1600","09/21/2018",50,"15E"
2018,"N00040888","E1500","09/17/2018",2700,"15E"
2018,"N00006561","E1150","09/12/2018",750,"15E"
2018,"N00027462","E1160","04/24/2018",2700,"15 "
2018,"N00027462","E1160","04/24/2018",2700,"15 "
2018,"N00027462","E1160","04/24/2018",2700,"15 "
2018,"N00042497","E1000","06/01/2018",250,"15E"
2018,"N00038779","E1120","03/22/2018",2700,"15J"
2018,"N00027860","E1110","09/30/2018",100,"15 "
2018,"N00027462","E1190","05/31/2018",500,"15 "
2018,"N00027462","E2000","05/31/2018",2700,"15 "
2018,"N00030693","E4100","08/13/2018",100,"15 "
2018,"N00040712","E1100","08/07/2018",1700,"15 "
2018,"N00042056","E1600","01/23/2018",250,"15 "
2018,"N00042056","E1600","01/23/2018",1000,"15 "
2018,"N00042056","E1600","01/23/2018",250,"15 "
2018,"N00003473","E1100","08/31/2018",600,"15 "
2018,"N00003473","E1200","09/25/2018",1000,"15 "
2018,"N00040712","E1150","09/30/2018",250,"15 "
2018,"N00042126","E1150","09/19/2018",2700,"15 "
2018,"N00032029","E1500","08/17/2018",250,"15 "
2018,"N00027860","E1600","08/31/2018",25,"15E"
2018,"N00027860","E1600","09/30/2018",25,"15E"
2018,"N00042250","E1150","09/05/2018",1000,"15 "
2018,"N00031502","E1150","09/30/2018",250,"15 "
2018,"N00031502","E1120","09/28/2018",2700,"15 "
2018,"N00038397","E1600","07/16/2018",50,"15E"
2018,"N00033987","E1110","10/13/2018",100,"15 "
2018,"N00001821","E1600","07/24/2018",1000,"15 "
2018,"N00001821","E1600","08/02/2018",500,"15 "
2018,"N00001821","E1600","07/19/2018",500,"15 "
2018,"N00001821","E1600","08/08/2018",1000,"15 "
2018,"N00001821","E1600","07/19/2018",1000,"15 "
2018,"N00001821","E1600","08/07/2018",500,"15 "
2018,"N00040559","E0000","09/27/2017",250,"15 "
2018,"N00040559","E1100","09/27/2017",500,"15 "
2018,"N00042361","E1500","09/10/2018",500,"15E"
2018,"N00042361","E1120","08/02/2018",2700,"15 "
2018,"N00042361","E1620","08/31/2018",200,"15E"
2018,"N00040853","E1500","08/31/2018",250,"15E"
2018,"N00042361","E2000","08/27/2018",25,"15E"
2018,"N00041038","E0000","08/06/2018",30,"15 "
2018,"N00041338","E0000","07/15/2018",35,"15E"
2018,"N00006863","E1100","09/05/2018",500,"15 "
2018,"N00041338","E2000","08/10/2018",100,"15E"
2018,"N00042361","E1110","08/12/2018",100,"15E"
2018,"N00042361","E3000","09/22/2018",2700,"15 "
2018,"N00041338","E1000","08/28/2018",2700,"15E"
2018,"N00041873","E1320","09/27/2018",1000,"15J"
2018,"N00033814","E5000","07/22/2018",200,"15 "
2018,"N00041873","E1600","08/13/2018",2700,"15 "
2018,"N00031681","E1620","09/27/2018",1000,"15 "
2018,"N00031681","E1240","08/03/2018",1000,"15 "
2018,"N00042473","E2000","09/10/2018",1000,"15E"
2018,"N00036034","E1600","08/16/2018",500,"15 "
2018,"N00033591","E0000","07/13/2018",25,"15E"
2018,"N00041464","E1600","09/07/2018",2700,"15E"
2018,"N00033591","E0000","09/13/2018",25,"15E"
2018,"N00043379","E1500","09/25/2018",400,"15 "
2018,"N00043379","E1120","09/30/2018",5400,"15 "
2018,"N00043379","E1120","09/30/2018",2700,"15 "
2018,"N00033782","E1500","07/02/2018",200,"15 "
2018,"N00036409","E1150","09/29/2018",2500,"15 "
2018,"N00036409","E1150","08/24/2018",2700,"15 "
2018,"N00029260","E1500","10/02/2018",500,"15E"
2018,"N00030967","E1620","09/22/2018",500,"15 "
2018,"N00030967","E1620","09/29/2018",750,"15 "
2018,"N00030967","E1100","08/03/2018",1000,"15J"
2018,"N00033782","E1600","07/23/2018",500,"15E"
2018,"N00033782","E1100","08/27/2018",100,"15E"
2018,"N00033782","E1000","07/26/2018",1000,"15E"
2018,"N00033540","E1120","08/30/2018",5,"15E"
2018,"N00033540","E1500","08/10/2018",100,"15E"
2018,"N00033540","E1000","09/05/2018",50,"15E"
2018,"N00033782","E1100","09/04/2018",100,"15E"
2018,"N00033540","E1500","09/21/2018",25,"15E"
2018,"N00033540","E1110","08/27/2018",25,"15E"
2018,"N00033540","E1000","09/12/2018",100,"15E"
2018,"N00033540","E1140","08/06/2018",25,"15E"
2018,"N00033540","E1120","09/16/2018",25,"15E"
2018,"N00003473","E1100","08/31/2017",1300,"15 "
2018,"N00003473","E1100","09/06/2017",1666,"15 "
2018,"N00003473","E1210","08/07/2017",2000,"15 "
2018,"N00003473","E1210","09/21/2017",1000,"15 "
2018,"N00033540","E1120","08/05/2018",250,"15E"
2018,"N00035238","E1000","08/28/2017",500,"15E"
2018,"N00033540","E1500","09/18/2018",100,"15E"
2018,"N00033782","E0000","08/23/2018",100,"15E"
2018,"N00033540","E1150","07/10/2018",10,"15E"
2018,"N00040968","E1110","09/27/2017",250,"15E"
2018,"N00033540","E1500","08/28/2018",25,"15E"
2018,"N00033540","E1110","08/01/2018",50,"15E"
